-1.5062599932063319,-0.5101324212029152
-1.503266977795653,-0.5101378739125345
-1.5002646836713855,-0.5101427633901497
-1.497253115414549,-0.5101470880999941
-1.4942322777070252,-0.5101508465488884
-1.4912021753316445,-0.5101540372862723
-1.488162813172248,-0.5101566589042262
-1.4851141962137837,-0.5101587100375006
-1.4820563295423799,-0.5101601893635317
-1.4789892183454332,-0.5101610956024604
-1.4759128679117046,-0.5101614275171485
-1.4728272836313985,-0.5101611839131873
-1.4697324709962696,-0.5101603636389079
-1.4666284355997126,-0.5101589655853869
-1.4635151831368653,-0.5101569886864477
-1.460392719404718,-0.5101544319186645
-1.4572610503022028,-0.5101512943013529
-1.4541201818303267,-0.5101475748965704
-1.4509701200922653,-0.510143272809105
-1.4478108712934836,-0.5101383871864628
-1.4446424417418644,-0.5101329172188579
-1.4414648378478119,-0.51012686213919
-1.4382780661243943,-0.5101202212230307
-1.4350821331874617,-0.5101129937885965
-1.4318770457557788,-0.5101051791967259
-1.4286628106511667,-0.5100967768508531
-1.4254394347986243,-0.5100877861969738
-1.4222069252264906,-0.5100782067236159
-1.4189652890665718,-0.5100680379618029
-1.4157145335542944,-0.5100572794850132
-1.4124546660288622,-0.5100459309091453
-1.4091856939333958,-0.5100339918924663
-1.4059076248151046,-0.5100214621355735
-1.40262046632544,-0.5100083413813417
-1.3993242262202545,-0.5099946294148721
-1.3960189123599835,-0.5099803260634425
-1.3927045327097964,-0.5099654311964471
-1.3893810953397852,-0.5099499447253402
-1.386048608425135,-0.5099338666035769
-1.3827070802463,-0.5099171968265443
-1.3793565191891997,-0.5098999354315046
-1.375996933745388,-0.5098820824975179
-1.372628332512256,-0.509863638145378
-1.3692507241932201,-0.5098446025375377
-1.3658641175979156,-0.5098249758780319
-1.3624685216424053,-0.5098047584124048
-1.3590639453493658,-0.5097839504276246
-1.35565039784831,-0.5097625522520056
-1.3522278883757848,-0.5097405642551229
-1.3487964262755845,-0.5097179868477237
-1.345356020998973,-0.5096948204816437
-1.3419066821048913,-0.50967106564971
-1.3384484192601853,-0.5096467228856518
-1.334981242239828,-0.5096217927640057
-1.3315051609271447,-0.5095962759000143
-1.3280201853140496,-0.5095701729495326
-1.3245263255012703,-0.5095434846089197
-1.3210235916985873,-0.50951621161494
-1.317511994225076,-0.5094883547446553
-1.3139915435093406,-0.5094599148153162
-1.3104622500897718,-0.5094308926842551
-1.3069241246147791,-0.5094012892487707
-1.3033771778430503,-0.5093711054460154
-1.2998214206438023,-0.5093403422528807
-1.2962568639970344,-0.5093090006858751
-1.292683518993793,-0.5092770818010117
-1.2891013968364238,-0.5092445866936766
-1.2855105088388423,-0.5092115164985127
-1.2819108664267962,-0.5091778723892919
-1.278302481138133,-0.5091436555787843
-1.2746853646230794,-0.5091088673186348
-1.2710595286445021,-0.5090735088992263
-1.2674249850781922,-0.5090375816495485
-1.2637817459131457,-0.5090010869370649
-1.2601298232518303,-0.5089640261675712
-1.2564692293104887,-0.5089264007850635
-1.2527999764194064,-0.5088882122715909
-1.2491220770232043,-0.5088494621471187
-1.2454355436811362,-0.5088101519693827
-1.2417403890673622,-0.5087702833337415
-1.2380366259712645,-0.5087298578730344
-1.234324267297724,-0.5086888772574273
-1.2306033260674247,-0.5086473431942647
-1.2268738154171612,-0.5086052574279185
-1.2231357486001198,-0.5085626217396304
-1.2193891389862042,-0.5085194379473618
-1.2156340000623234,-0.5084757079056308
-1.211870345432704,-0.5084314335053578
-1.2080981888192017,-0.5083866166737053
-1.2043175440615992,-0.5083412593739118
-1.2005284251179325,-0.5082953636051353
-1.19673084606479,-0.5082489314022818
-1.1929248210976322,-0.5082019648358431
-1.18911036453111,-0.5081544660117292
-1.1852874907993685,-0.5081064370710946
-1.1814562144563812,-0.5080578801901748
-1.177616550176255,-0.5080087975801074
-1.1737685127535555,-0.5079591914867619
-1.1699121171036329,-0.5079090641905664
-1.1660473782629273,-0.5078584180063254
-1.1621743113893124,-0.5078072552830489
-1.158292931762403,-0.5077555784037697
-1.1544032547838865,-0.5077033897853628
-1.1505052959778477,-0.5076506918783665
-1.1465990709910863,-0.507597487166795
-1.1426845955934575,-0.5075437781679588
-1.1387618856781851,-0.5074895674322767
-1.1348309572621968,-0.507434857543088
-1.1308918264864505,-0.5073796511164688
-1.126944509616254,-0.507323950801036
-1.1229890230416093,-0.5072677592777639
-1.1190253832775237,-0.5072110792597874
-1.1150536069643486,-0.5071539134922122
-1.1110737108681084,-0.5070962647519194
-1.1070857118808202,-0.5070381358473701
-1.103089627020832,-0.5069795296184106
-1.0990854734331457,-0.5069204489360737
-1.095073268389745,-0.5068608967023804
-1.0910530292899292,-0.5068008758501423
-1.0870247736606284,-0.5067403893427568
-1.0829885191567448,-0.5066794401740096
-1.078944283561469,-0.5066180313678702
-1.0748920847866095,-0.5065561659782879
-1.0708319408729219,-0.5064938470889886
-1.0667638699904216,-0.5064310778132655
-1.0626878904387245,-0.5063678612937775
-1.0586040206473557,-0.5063042007023374
-1.0545122791760786,-0.5062400992397049
-1.0504126847152178,-0.5061755601353781
-1.04630525608597,-0.5061105866473795
-1.0421900122407353,-0.5060451820620487
-1.0380669722634257,-0.505979349693828
-1.0339361553697852,-0.5059130928850488
-1.0297975809077082,-0.5058464150057204
-1.0256512683575443,-0.5057793194533099
-1.0214972373324214,-0.505711809652533
-1.017335507578551,-0.5056438890551327
-1.0131660989755347,-0.5055755611396626
-1.0089890315366827,-0.5055068294112727
-1.0048043254093026,-0.5054376974014837
-1.0006120008750226,-0.5053681686679743
-0.9964120783500793,-0.5052982467943565
-0.9922045783856229,-0.5052279353899548
-0.98798952166802,-0.5051572380895876
-0.983766929019138,-0.5050861585533394
-0.9795368213966541,-0.5050147004663426
-0.9752992198943348,-0.5049428675385508
-0.9710541457423297,-0.5048706635045137
-0.9668016203074637,-0.5047980921231554
-0.9625416650935094,-0.5047251571775427
-0.9582743017414826,-0.5046518624746649
-0.9539995520299147,-0.5045782118452024
-0.9497174378751273,-0.5045042091432993
-0.9454279813315173,-0.5044298582463388
-0.9411312045918122,-0.5043551630547082
-0.9368271299873552,-0.5042801274915748
-0.9325157799883594,-0.5042047555026539
-0.9281971772041744,-0.5041290510559762
-0.9238713443835505,-0.504053018141662
-0.9195383044148837,-0.5039766607716829
-0.9151980803264835,-0.5038999829796356
-0.9108506952868115,-0.5038229888205052
-0.9064961726047334,-0.5037456823704345
-0.9021345357297645,-0.5036680677264905
-0.8977658082523051,-0.5035901490064283
-0.8933900139038794,-0.5035119303484591
-0.8890071765573688,-0.5034334159110143
-0.8846173202272395,-0.503354609872509
-0.8802204690697735,-0.5032755164311103
-0.8758166473832826,-0.5031961398044963
-0.8714058796083334,-0.5031164842296227
-0.8669881903279586,-0.5030365539624864
-0.8625636042678675,-0.5029563532778856
-0.8581321462966537,-0.5028758864691851
-0.8536938414259967,-0.5027951578480774
-0.8492487148108597,-0.5027141717443441
-0.8447967917496849,-0.5026329325056184
-0.8403380976845828,-0.502551444497145
-0.8358726582015185,-0.5024697121015428
-0.8314004990304917,-0.5023877397185641
-0.8269216460457152,-0.502305531764856
-0.8224361252657866,-0.5022230926737198
-0.8179439628538561,-0.5021404268948715
-0.8134451851177923,-0.502057538894201
-0.8089398185103378,-0.5019744331535322
-0.804427889629265,-0.5018911141703811
-0.7999094252175263,-0.5018075864577161
-0.7953844521633971,-0.5017238545437159
-0.7908529975006201,-0.501639922971529
-0.7863150884085343,-0.501555796299031
-0.7817707522122092,-0.501471479098584
-0.7772200163825708,-0.5013869759567947
-0.7726629085365188,-0.5013022914742713
-0.768099456437046,-0.5012174302653829
-0.7635296879933446,-0.501132396958016
-0.758953631260913,-0.5010471961933325
-0.754371314441657,-0.500961832625528
-0.7497827658839824,-0.5008763109215881
-0.7451880140828868,-0.5007906357610465
-0.7405870876800414,-0.5007048118357421
-0.7359800154638731,-0.5006188438495757
-0.7313668263696331,-0.5005327365182678
-0.7267475494794711,-0.5004464945691154
-0.7221222140224939,-0.5003601227407494
-0.7174908493748232,-0.5002736257828904
-0.7128534850596491,-0.5001870084561076
-0.7082101507472743,-0.5001002755315743
-0.7035608762551556,-0.5000134317908248
-0.6989056915479397,-0.49992648202551276
-0.6942446267374918,-0.49983943103716616
-0.6895777120829184,-0.4997522836369463
-0.6849049779905869,-0.4996650446454029
-0.6802264550141371,-0.49957771889223285
-0.6755421738544896,-0.4994903112160363
-0.6708521653598427,-0.49940282646407325
-0.6661564605256712,-0.49931526949202226
-0.6614550904947134,-0.49922764516373613
-0.6567480865569573,-0.4991399583510005
-0.6520354801496133,-0.4990522139332899
-0.6473173028570905,-0.4989644167975262
-0.6425935864109596,-0.49887657183783646
-0.6378643626899149,-0.4987886839553084
-0.6331296637197262,-0.498700758057751
-0.6283895216731883,-0.4986127990594503
-0.6236439688700623,-0.4985248118809284
-0.6188930377770113,-0.49843680144870034
-0.614136761007531,-0.49834877269503464
-0.6093751713218756,-0.49826073055770914
-0.6046083016269723,-0.4981726799797701
-0.5998361849763362,-0.49808462590929226
-0.5950588545699755,-0.4979965732991362
-0.590276343754291,-0.49790852710670747
-0.5854886860219738,-0.49782049229371567
-0.5806959150118877,-0.4977324738259349
-0.5758980645089558,-0.49764447667296097
-0.5710951684440351,-0.4975565058079734
-0.5662872608937857,-0.4974685662074935
-0.5614743760805395,-0.4973806628511455
-0.5566565483721506,-0.49729280072141585
-0.5518338122818554,-0.49720498480341435
-0.5470062024681128,-0.4971172200846341
-0.5421737537344481,-0.49702951155471303
-0.5373365010292876,-0.49694186420519454
-0.5324944794457841,-0.4968542830292887
-0.5276477242216415,-0.4967667730216335
-0.5227962707389311,-0.4966793391780576
-0.5179401545239019,-0.4965919864953407
-0.5130794112467871,-0.4965047199709774
-0.508214076721601,-0.49641754460293774
-0.5033441869059332,-0.4963304653894317
-0.49846977790073654,-0.49624348732867063
-0.4935908859501077,-0.4961566154186315
-0.48870754744106537,-0.4960698546568192
-0.48381979890331833,-0.4959832100400313
-0.4789276770090304,-0.4958966865641214
-0.4740312185725812,-0.49581028922376313
-0.4691304605503167,-0.49572402301221496
-0.4642254400403013,-0.4956378929210847
-0.4593161942820559,-0.4955519039400945
-0.4544027606562967,-0.4954660610568465
-0.4494851766846677,-0.4953803692565872
-0.4445634800294638,-0.49529483352197456
-0.43963770849335576,-0.49520945883284384
-0.43470790001910214,-0.4951242501659734
-0.429774092689261,-0.4950392124948513
-0.42483632472589367,-0.4949543507894431
-0.4198946344902668,-0.49486967001595855
-0.41494906048254643,-0.4947851751366184
-0.4099996413414861,-0.49470087110942385
-0.40504641584411355,-0.49461676288792294
-0.4000894229054103,-0.49453285542097997
-0.3951287015779849,-0.4944491536525437
-0.3901642910517479,-0.4943656625214165
-0.3851962306535725,-0.4942823869610236
-0.3802245598469574,-0.4941993318991828
-0.3752493182316832,-0.4941165022578733
-0.37027054554346633,-0.49403390295300786
-0.36528828165360255,-0.49395153889420107
-0.36030256656861326,-0.4938694149845413
-0.3553134404298837,-0.4937875361203615
-0.35032094351329646,-0.4937059071910104
-0.34532511622886536,-0.49362453307862425
-0.3403259991203578,-0.4935434186578986
-0.33532363286492084,-0.49346256879586037
-0.33031805827269844,-0.4933819883516407
-0.32530931628644705,-0.49330168217624765
-0.3202974479811488,-0.4932216551123387
-0.31528249456361634,-0.4931419119939952
-0.3102644973720999,-0.49306245764649487
-0.305243497875887,-0.49298329688608633
-0.30021953767490156,-0.49290443451976335
-0.2951926584992994,-0.49282587534503924
-0.2901629022090574,-0.49274762414972145
-0.2851303107935647,-0.4926696857116867
-0.2800949263712079,-0.4925920647986565
-0.27505679118895454,-0.49251476616797285
-0.2700159476219351,-0.4924377945663733
-0.2649724381730195,-0.49236115472976844
-0.2599263054723939,-0.49228485138301686
-0.25487759227713497,-0.49220888923970313
-0.24982634147078076,-0.49213327300191356
-0.24477259606290297,-0.4920580073600145
-0.23971639918867096,-0.4919830969924288
-0.2346577941084213,-0.49190854656541405
-0.2295968242072207,-0.4918343607328404
-0.22453353299443013,-0.4917605441359689
-0.2194679641032681,-0.4916871014032295
-0.2144001612903686,-0.4916140371499998
-0.20933016843534327,-0.49154135597838455
-0.20425802954033984,-0.491469062476994
-0.19918378872960024,-0.4913971612207233
-0.1941074902490205,-0.4913256567705327
-0.18902917846570474,-0.49125455367322624
-0.18394889786752533,-0.4911838564612331
-0.17886669306267855,-0.491113569652386
-0.1737826087792424,-0.49104369774970325
-0.1686966898647356,-0.4909742452411682
-0.16360898128567294,-0.49090521659951064
-0.15851952812712555,-0.49083661628198694
-0.1534283755922805,-0.49076844873016184
-0.14833556900199946,-0.4907007183696893
-0.1432411537943842,-0.4906334296100943
-0.1381451755243342,-0.4905665868445538
-0.13304767986311455,-0.490500194449679
-0.12794871259792115,-0.4904342567852969
-0.12284831963144745,-0.49036877819423214
-0.1177465469814577,-0.4903037630020897
-0.11264344078035528,-0.4902392155170366
-0.10753904727475949,-0.49017514002958396
-0.10243341282508293,-0.4901115408123704
-0.09732658390511097,-0.49004842211994404
-0.09221860710158725,-0.48998578818854466
-0.08710952911379707,-0.4899236432358871
-0.08199939675316006,-0.48986199146094395
-0.07688825694282309,-0.4898008370437281
-0.07177615671725754,-0.48974018414507603
-0.06666314322186372,-0.4896800369064304
-0.06154926371257396,-0.48962039944962304
-0.05643456555546541,-0.48956127587665826
-0.05131909622637557,-0.48950267026949584
-0.04620290331052232,-0.4894445866898338
-0.041086034502132746,-0.48938702917889193
-0.03596853760407067,-0.4893300017571939
-0.030850460527477384,-0.48927350842435197
-0.025731851291413317,-0.489217553158848
-0.020612758022510322,-0.4891621399178177
-0.01549322895462435,-0.48910727263683346
-0.010373312428501098,-0.4890529552296868
-0.005253056891445604,-0.4889991915881709
-0.00013251089699851948,-0.48894598558186475
0.004988276895376155,-0.48889334105791354
0.010109257720601686,-0.4888412618408136
0.015230382708285712,-0.4887897517321923
0.020351602883011726,-0.48873881451059287
0.02547286916462123,-0.4886884539312545
0.030594132368484996,-0.4886386737258952
0.03571534320577089,-0.48858947760249427
0.040836452283695486,-0.48854086924507234
0.04595741010576946,-0.48849285231347406
0.051078167072033644,-0.48844543044314925
0.05619867347928042,-0.4883986072449342
0.06131887952127061,-0.4883523863048312
0.06643873528893475,-0.48830677118379073
0.07155819077056486,-0.488261765417491
0.07667719585199455,-0.48821737251611846
0.08179570031676556,-0.4881735959641468
0.08691365384628624,-0.4881304392201177
0.09203100601997362,-0.48808790571641925
0.09714770631538355,-0.48804599885906524
0.10226370410832933,-0.48800472202747297
0.10737894867298334,-0.4879640785742429
0.11249338918197038,-0.487924071824935
0.11760697470644135,-0.48788470507784754
0.1227196542161358,-0.4878459816037934
0.12783137657942867,-0.4878079046458767
0.13294209056335987,-0.48777047741926993
